110896,50
110946,50
110996,50
111046,50
111096,50
111146,50
111196,50
111246,50
111296,50
111346,50
111396,50
111446,50
111496,50
111546,50
111596,50
111646,50
111696,50
111746,50
111796,50
111846,50
111896,50
111946,50
111996,50
112046,50
112096,50
112146,50
112196,50
112246,50
112296,50
112346,50
112396,50
112446,50
112496,50
112546,50
112596,50
112646,50
112696,50
112746,50
112796,50
112846,50
112896,50
112946,50
112996,50
113046,50
113096,50
113146,50
113196,50
113246,50
113296,50
113346,50
113396,50
113446,50
113496,50
113546,50
113596,50
113646,50
113696,50
113746,50
113796,50
113846,50
113896,50
113946,50
113996,50
114046,50
114096,50
114146,50
114196,50
114246,50
114296,50
114346,50
114396,50
114446,50
114496,50
114546,50
114596,50
114646,50
114696,50
114746,50
114796,50
114846,50
114896,50
114946,50
114996,50
115046,50
115096,50
115146,50
115196,50
115246,50
115296,50
115346,50
115396,50
115446,50
115496,50
115546,50
115596,50
115646,50
115696,50
115746,50
115796,50
115846,50
115896,50
115946,50
115996,50
116046,50
116096,50
116146,50
116196,50
116246,50
116296,50
116346,50
116396,50
116446,50
116496,50
116546,50
116596,50
116646,50
116696,50
116746,50
116796,50
116846,50
116896,50
116946,50
116996,50
117046,50
117096,50
117146,50
117196,50
117246,50
117296,50
117346,50
117396,50
117446,50
117496,50
117546,50
117596,50
117646,50
117696,50
117746,50
117796,50
117846,50
117896,50
117946,50
117996,50
118046,50
118096,50
118146,50
118196,50
118246,50
118296,50
118346,50
118396,50
118446,50
118496,50
118546,50
118596,50
118646,50
118696,50
118746,50
118796,50
118846,50
118896,50
118946,50
118996,50
119046,50
119096,50
119146,50
119196,50
119246,50
119296,50
119346,50
119396,50
119446,50
119496,50
119546,50
119596,50
119646,50
119696,50
119746,50
119796,50
119846,50
119896,50
119946,50
119996,50
120046,50
120096,50
120146,50
120196,50
120246,50
120296,50
120346,50
120396,50
120446,50
120496,50
120546,50
120596,50
120646,50
120696,50
120746,50
120796,50
120846,50
120896,50
120946,50
120996,50
121046,50
121096,50
121146,50
121196,50
121246,50
121296,50
121346,50
121396,50
121446,50
121496,50
121546,50
121596,50
121646,50
121696,50
121746,50
121796,50
121846,50
121896,50
121946,50
121996,50
122046,50
122096,50
122146,50
122196,50
122246,50
122296,50
122346,50
122396,50
122446,50
122496,50
122546,50
122596,50
122646,50
122696,50
122746,50
122796,50
122846,50
122896,50
122946,50
122996,50
123046,50
123096,50
123146,50
123196,50
123246,50
123296,50
123346,50
123396,50
123446,50
123496,50
123546,50
123596,50
123646,50
123696,50
123746,50
123796,50
123846,50
123896,50
123946,50
123996,50
124046,50
124096,50
124146,50
124196,50
124246,50
124296,50
124346,50
124396,50
124446,50
124496,50
124546,50
124596,50
124646,50
124696,50
124746,50
124796,50
124846,50
124896,50
124946,50
124996,50
125046,50
125096,50
125146,50
125196,50
125246,50
125296,50
125346,50
125396,50
125446,50
125496,50
125546,50
125596,50
125646,50
125696,50
125746,50
125796,50
125846,50
125896,50
125946,50
125996,50
126046,50
126096,50
126146,50
126196,50
126246,50
126296,50
126346,50
126396,50
126446,50
126496,50
126546,50
126596,50
126646,50
126696,50
126746,50
126796,50
126846,50
126896,50
126946,50
126996,50
127046,50
127096,50
127146,50
127196,50
127246,50
127296,50
127346,50
127396,50
127446,50
127496,50
127546,50
127596,50
127646,50
127696,50
127746,50
127796,50
127846,50
127896,50
127946,50
127996,50
128046,50
128096,50
128146,50
128196,50
128246,50
128296,50
128346,50
128396,50
128446,50
128496,50
128546,50
128596,50
128646,50
128696,50
128746,50
128796,50
128846,50
128896,50
128946,50
128996,50
129046,50
129096,50
129146,50
129196,50
129246,50
129296,50
129346,50
129396,50
129446,50
129496,50
129546,50
129596,50
129646,50
129696,50
129746,50
129796,50
129846,50
129896,50
129946,50
129996,50
130046,50
130096,50
130146,50
130196,50
130246,50
130296,50
130346,50
130396,50
130446,50
130496,50
130546,50
130596,50
130646,50
130696,50
130746,50
130796,50
130846,50
130896,50
130946,50
130996,50
131046,50
131096,50
131146,50
131196,50
131246,50
131296,50
131346,50
131396,50
131446,50
131496,50
131546,50
131596,50
131646,50
131696,50
131746,50
131796,50
131846,50
131896,50
131946,50
131996,50
132046,50
132096,50
132146,50
132196,50
132246,50
132296,50
132346,50
132396,50
132446,50
132496,50
132546,50
132596,50
132646,50
132696,50
132746,50
132796,50
132846,50
132896,50
132946,50
132996,50
133046,50
133096,50
133146,50
133196,50
133246,50
133296,50
133346,50
133396,50
133446,50
133496,50
133546,50
133596,50
133646,50
133696,50
133746,50
133796,50
133846,50
133896,50
133946,50
133996,50
134046,50
134096,50
134146,50
134196,50
134246,50
134296,50
134346,50
134396,50
134446,50
134496,50
134546,50
134596,50
134646,50
134696,50
134746,50
134796,50
134846,50
134896,50
134946,50
134996,50
135046,50
135096,50
135146,50
135196,50
135246,50
135296,50
135346,50
135396,50
135446,50
135496,50
135546,50
135596,50
135646,50
135696,50
135746,50
135796,50
135846,50
135896,50
135946,50
135996,50
136046,50
136096,50
136146,50
136196,50
136246,50
136296,50
136346,50
136396,50
136446,50
136496,50
136546,50
136596,50
136646,50
136696,50
136746,50
136796,50
136846,50
136896,50
136946,50
136996,50
137046,50
137096,50
137146,50
137196,50
137246,50
137296,50
137346,50
137396,50
137446,50
137496,50
137546,50
137596,50
137646,50
137696,50
137746,50
137796,50
137846,50
137896,50
137946,50
137996,50
138046,50
138096,50
138146,50
138196,50
138246,50
138296,50
138346,50
138396,50
138446,50
138496,50
138546,50
138596,50
138646,50
138696,50
138746,50
138796,50
138846,50
138896,50
138946,50
138996,50
139046,50
139096,50
139146,50
139196,50
139246,50
139296,50
139346,50
139396,50
139446,50
139496,50
139546,50
139596,50
139646,50
139696,50
139746,50
139796,50
139846,50
139896,50
139946,50
139996,50
140046,50
140096,50
140146,50
140196,50
140246,50
140296,50
140346,50
140396,50
140446,50
140496,50
140546,50
140596,50
140646,50
140696,50
140746,50
140796,50
140846,50
140896,50
140946,50
140996,50
141046,50
141096,50
141146,50
141196,50
141246,50
141296,50
141346,50
141396,50
141446,50
141496,50
141546,50
141596,50
141646,50
141696,50
141746,50
141796,50
141846,50
141896,50
141946,50
141996,50
142046,50
142096,50
142146,50
142196,50
142246,50
142296,50
142346,50
142396,50
142446,50
142496,50
142546,50
142596,50
142646,50
142696,50
142746,50
142796,50
142846,50
142896,50
142946,50
142996,50
143046,50
143096,50
143146,50
143196,50
143246,50
143296,50
143346,50
143396,50
143446,50
143496,50
143546,50
143596,50
143646,50
143696,50
143746,50
143796,50
143846,50
143896,50
143946,50
143996,50
144046,50
144096,50
144146,50
144196,50
144246,50
144296,50
144346,50
144396,50
144446,50
144496,50
144546,50
144596,50
144646,50
144696,50
144746,50
144796,50
144846,50
144896,50
144946,50
144996,50
145046,50
145096,50
145146,50
145196,50
145246,50
145296,50
145346,50
145396,50
145446,50
145496,50
145546,50
145596,50
145646,50
145696,50
145746,50
145796,50
145846,50
145896,50
145946,50
145996,50
146046,50
146096,50
146146,50
146196,50
146246,50
146296,50
146346,50
146396,50
146446,50
146496,50
146546,50
146596,50
146646,50
146696,50
146746,50
146796,50
146846,50
146896,50
146946,50
146996,50
147046,50
147096,50
147146,50
147196,50
147246,50
147296,50
147346,50
147396,50
147446,50
147496,50
147546,50
147596,50
147646,50
147696,50
147746,50
147796,50
147846,50
147896,50
147946,50
147996,50
148046,50
148096,50
148146,50
148196,50
148246,50
148296,50
148346,50
148396,50
148446,50
148496,50
148546,50
148596,50
148646,50
148696,50
148746,50
148796,50
148846,50
148896,50
148946,50
148996,50
149046,50
149096,50
149146,50
149196,50
149246,50
149296,50
149346,50
149396,50
149446,50
149496,50
149546,50
149596,50
149646,50
149696,50
149746,50
149796,50
149846,50
149896,50
149946,50
149996,50
150046,50
150096,50
150146,50
150196,50
150246,50
150296,50
150346,50
150396,50
150446,50
150496,50
150546,50
150596,50
150646,50
150696,50
150746,50
150796,50
150846,50
150896,50
150946,50
150996,50
151046,50
151096,50
151146,50
151196,50
151246,50
151296,50
151346,50
151396,50
151446,50
151496,50
151546,50
151596,50
151646,50
151696,50
151746,50
151796,50
151846,50
151896,50
151946,50
151996,50
152046,50
152096,50
152146,50
152196,50
152246,50
152296,50
152346,50
152396,50
152446,50
152496,50
152546,50
152596,50
152646,50
152696,50
152746,50
152796,50
152846,50
152896,50
152946,50
152996,50
153046,50
153096,50
153146,50
153196,50
153246,50
153296,50
153346,50
153396,50
153446,50
153496,50
153546,50
153596,50
153646,50
153696,50
153746,50
153796,50
153846,50
153896,50
153946,50
153996,50
154046,50
154096,50
154146,50
154196,50
154246,50
154296,50
154346,50
154396,50
154446,50
154496,50
154546,50
154596,50
154646,50
154696,50
154746,50
154796,50
154846,50
154896,50
154946,50
154996,50
155046,50
155096,50
155146,50
155196,50
155246,50
155296,50
155346,50
155396,50
155446,50
155496,50
155546,50
155596,50
155646,50
155696,50
155746,50
155796,50
155846,50
155896,50
155946,50
155996,50
156046,50
156096,50
156146,50
156196,50
156246,50
156296,50
156346,50
156396,50
156446,50
156496,50
156546,50
156596,50
156646,50
156696,50
156746,50
156796,50
156846,50
156896,50
156946,50
156996,50
157046,50
157096,50
157146,50
157196,50
157246,50
157296,50
157346,50
157396,50
157446,50
157496,50
157546,50
157596,50
157646,50
157696,50
157746,50
157796,50
157846,50
157896,50
157946,50
157996,50
158046,50
158096,50
158146,50
158196,50
158246,50
158296,50
158346,50
158396,50
158446,50
158496,50
158546,50
158596,50
158646,50
158696,50
158746,50
158796,50
158846,50
158896,50
158946,50
158996,50
159046,50
159096,50
159146,50
159196,50
159246,50
159296,50
159346,50
159396,50
159446,50
159496,50
159546,50
159596,50
159646,50
159696,50
159746,50
159796,50
159846,50
159896,50
159946,50
159996,50
160046,50
160096,50
160146,50
160196,50
160246,50
160296,50
160346,50
160396,50
160446,50
160496,50
160546,50
160596,50
160646,50
160696,50
160746,50
160796,50
160846,50
160896,50
160946,50
160996,50
161046,50
161096,50
161146,50
161196,50
161246,50
161296,50
161346,50
161396,50
161446,50
161496,50
161546,50
161596,50
161646,50
161696,50
161746,50
161796,50
161846,50
161896,50
161946,50
161996,50
162046,50
162096,50
162146,50
162196,50
162246,50
162296,50
162346,50
162396,50
162446,50
162496,50
162546,50
162596,50
162646,50
162696,50
162746,50
162796,50
162846,50
162896,50
162946,50
162996,50
163046,50
163096,50
163146,50
163196,50
163246,50
163296,50
163346,50
163396,50
163446,50
163496,50
163546,50
163596,50
163646,50
163696,50
163746,50
163796,50
163846,50
163896,50
163946,50
163996,50
164046,50
164096,50
164146,50
164196,50
164246,50
164296,50
164346,50
164396,50
164446,50
164496,50
164546,50
164596,50
164646,50
164696,50
164746,50
164796,50
164846,50
164896,50
164946,50
164996,50
165046,50
165096,50
165146,50
165196,50
165246,50
165296,50
165346,50
165396,50
165446,50
165496,50
165546,50
165596,50
165646,50
165696,50
165746,50
165796,50
165846,50
165896,50
165946,50
165996,50
166046,50
166096,50
166146,50
166196,50
166246,50
166296,50
166346,50
166396,50
166446,50
166496,50
166546,50
166596,50
166646,50
166696,50
166746,50
166796,50
166846,50
166896,50
166946,50
166996,50
167046,50
167096,50
167146,50
167196,50
167246,50
167296,50
167346,50
167396,50
167446,50
167496,50
167546,50
167596,50
167646,50
167696,50
167746,50
167796,50
167846,50
167896,50
167946,50
167996,50
168046,50
168096,50
168146,50
168196,50
168246,50
168296,50
168346,50
168396,50
168446,50
168496,50
168546,50
168596,50
168646,50
168696,50
168746,50
168796,50
168846,50
168896,50
168946,50
168996,50
169046,50
169096,50
169146,50
169196,50
169246,50
169296,50
169346,50
169396,50
169446,50
169496,50
169546,50
169596,50
169646,50
169696,50
169746,50
169796,50
169846,50
169896,50
169946,50
169996,50
170046,50
170096,50
170146,50
170196,50
170246,50
170296,50
170346,50
