546226,50
546276,50
546326,50
546376,50
546426,50
546476,50
546526,50
546576,50
546626,50
546676,50
546726,50
546776,50
546826,50
546876,50
546926,50
546976,50
547026,50
547076,50
547126,50
547176,50
547226,50
547276,50
547326,50
547376,50
547426,50
547476,50
547526,50
547576,50
547626,50
547676,50
547726,50
547776,50
547826,50
547876,50
547926,50
547976,50
548026,50
548076,50
548126,50
548176,50
548226,50
548276,50
548326,50
548376,50
548426,50
548476,50
548526,50
548576,50
548626,50
548676,50
548726,50
548776,50
548826,50
548876,50
548926,50
548976,50
549026,50
549076,50
549126,50
549176,50
549226,50
549276,50
549326,50
549376,50
549426,50
549476,50
549526,50
549576,50
549626,50
549676,50
549726,50
549776,50
549826,50
549876,50
549926,50
549976,50
550026,50
550076,50
550126,50
550176,50
550226,50
550276,50
550326,50
550376,50
550426,50
550476,50
550526,50
550576,50
550626,50
550676,50
550726,50
550776,50
550826,50
550876,50
550926,50
550976,50
551026,50
551076,50
551126,50
551176,50
551226,50
551276,50
551326,50
551376,50
551426,50
551476,50
551526,50
551576,50
551626,50
551676,50
551726,50
551776,50
551826,50
551876,50
551926,50
551976,50
552026,50
552076,50
552126,50
552176,50
552226,50
552276,50
552326,50
552376,50
552426,50
552476,50
552526,50
552576,50
552626,50
552676,50
552726,50
552776,50
552826,50
552876,50
552926,50
552976,50
553026,50
553076,50
553126,50
553176,50
553226,50
553276,50
553326,50
553376,50
553426,50
553476,50
553526,50
553576,50
553626,50
553676,50
553726,50
553776,50
553826,50
553876,50
553926,50
553976,50
554026,50
554076,50
554126,50
554176,50
554226,50
554276,50
554326,50
554376,50
554426,50
554476,50
554526,50
554576,50
554626,50
554676,50
554726,50
554776,50
554826,50
554876,50
554926,50
554976,50
555026,50
555076,50
555126,50
555176,50
555226,50
555276,50
555326,50
555376,50
555426,50
555476,50
555526,50
555576,50
555626,50
555676,50
555726,50
555776,50
555826,50
555876,50
555926,50
555976,50
556026,50
556076,50
556126,50
556176,50
556226,50
556276,50
556326,50
556376,50
556426,50
556476,50
556526,50
556576,50
556626,50
556676,50
556726,50
556776,50
556826,50
556876,50
556926,50
556976,50
557026,50
557076,50
557126,50
557176,50
557226,50
557276,50
557326,50
557376,50
557426,50
557476,50
557526,50
557576,50
557626,50
557676,50
557726,50
557776,50
557826,50
557876,50
557926,50
557976,50
558026,50
558076,50
558126,50
558176,50
558226,50
558276,50
558326,50
558376,50
558426,50
558476,50
558526,50
558576,50
558626,50
558676,50
558726,50
558776,50
558826,50
558876,50
558926,50
558976,50
559026,50
559076,50
559126,50
559176,50
559226,50
559276,50
559326,50
559376,50
559426,50
559476,50
559526,50
559576,50
559626,50
559676,50
559726,50
559776,50
559826,50
559876,50
559926,50
559976,50
560026,50
560076,50
560126,50
560176,50
560226,50
560276,50
560326,50
560376,50
560426,50
560476,50
560526,50
560576,50
560626,50
560676,50
560726,50
560776,50
560826,50
560876,50
560926,50
560976,50
561026,50
561076,50
561126,50
561176,50
561226,50
561276,50
561326,50
561376,50
561426,50
561476,50
561526,50
561576,50
561626,50
561676,50
561726,50
561776,50
561826,50
561876,50
561926,50
561976,50
562026,50
562076,50
562126,50
562176,50
562226,50
562276,50
562326,50
562376,50
562426,50
562476,50
562526,50
562576,50
562626,50
562676,50
562726,50
562776,50
562826,50
562876,50
562926,50
562976,50
563026,50
563076,50
563126,50
563176,50
563226,50
563276,50
563326,50
563376,50
563426,50
563476,50
563526,50
563576,50
563626,50
563676,50
563726,50
563776,50
563826,50
563876,50
563926,50
563976,50
564026,50
564076,50
564126,50
564176,50
564226,50
564276,50
564326,50
564376,50
564426,50
564476,50
564526,50
564576,50
564626,50
564676,50
564726,50
564776,50
564826,50
564876,50
564926,50
564976,50
565026,50
565076,50
565126,50
565176,50
565226,50
565276,50
565326,50
565376,50
565426,50
565476,50
565526,50
565576,50
565626,50
565676,50
565726,50
565776,50
565826,50
565876,50
565926,50
565976,50
566026,50
566076,50
566126,50
566176,50
566226,50
566276,50
566326,50
566376,50
566426,50
566476,50
566526,50
566576,50
566626,50
566676,50
566726,50
566776,50
566826,50
566876,50
566926,50
566976,50
567026,50
567076,50
567126,50
567176,50
567226,50
567276,50
567326,50
567376,50
567426,50
567476,50
567526,50
567576,50
567626,50
567676,50
567726,50
567776,50
567826,50
567876,50
567926,50
567976,50
568026,50
568076,50
568126,50
568176,50
568226,50
568276,50
568326,50
568376,50
568426,50
568476,50
568526,50
568576,50
568626,50
568676,50
568726,50
568776,50
568826,50
568876,50
568926,50
568976,50
569026,50
569076,50
569126,50
569176,50
569226,50
569276,50
569326,50
569376,50
569426,50
569476,50
569526,50
569576,50
569626,50
569676,50
569726,50
569776,50
569826,50
569876,50
569926,50
569976,50
570026,50
570076,50
570126,50
570176,50
570226,50
570276,50
570326,50
570376,50
570426,50
570476,50
570526,50
570576,50
570626,50
570676,50
570726,50
570776,50
570826,50
570876,50
570926,50
570976,50
571026,50
571076,50
571126,50
571176,50
571226,50
571276,50
571326,50
571376,50
571426,50
571476,50
571526,50
571576,50
571626,50
571676,50
571726,50
571776,50
571826,50
571876,50
571926,50
571976,50
572026,50
572076,50
572126,50
572176,50
572226,50
572276,50
572326,50
572376,50
572426,50
572476,50
572526,50
572576,50
572626,50
572676,50
572726,50
572776,50
572826,50
572876,50
572926,50
572976,50
573026,50
573076,50
573126,50
573176,50
573226,50
573276,50
573326,50
573376,50
573426,50
573476,50
573526,50
573576,50
573626,50
573676,50
573726,50
573776,50
573826,50
573876,50
573926,50
573976,50
574026,50
574076,50
574126,50
574176,50
574226,50
574276,50
574326,50
574376,50
574426,50
574476,50
574526,50
574576,50
574626,50
574676,50
574726,50
574776,50
574826,50
574876,50
574926,50
574976,50
575026,50
575076,50
575126,50
575176,50
575226,50
575276,50
575326,50
575376,50
575426,50
575476,50
575526,50
575576,50
575626,50
575676,50
575726,50
575776,50
575826,50
575876,50
575926,50
575976,50
576026,50
576076,50
576126,50
576176,50
576226,50
576276,50
576326,50
576376,50
576426,50
576476,50
576526,50
576576,50
576626,50
576676,50
576726,50
576776,50
576826,50
576876,50
576926,50
576976,50
577026,50
577076,50
577126,50
577176,50
577226,50
577276,50
577326,50
577376,50
577426,50
577476,50
577526,50
577576,50
577626,50
577676,50
577726,50
577776,50
577826,50
577876,50
577926,50
577976,50
578026,50
578076,50
578126,50
578176,50
578226,50
578276,50
578326,50
578376,50
578426,50
578476,50
578526,50
578576,50
578626,50
578676,50
578726,50
578776,50
578826,50
578876,50
578926,50
578976,50
579026,50
579076,50
579126,50
579176,50
579226,50
579276,50
579326,50
579376,50
579426,50
579476,50
579526,50
579576,50
579626,50
579676,50
579726,50
579776,50
579826,50
579876,50
579926,50
579976,50
580026,50
580076,50
580126,50
580176,50
580226,50
580276,50
580326,50
580376,50
580426,50
580476,50
580526,50
580576,50
580626,50
580676,50
580726,50
580776,50
580826,50
580876,50
580926,50
580976,50
581026,50
581076,50
581126,50
581176,50
581226,50
581276,50
581326,50
581376,50
581426,50
581476,50
581526,50
581576,50
581626,50
581676,50
581726,50
581776,50
581826,50
581876,50
581926,50
581976,50
582026,50
582076,50
582126,50
582176,50
582226,50
582276,50
582326,50
582376,50
582426,50
582476,50
582526,50
582576,50
582626,50
582676,50
582726,50
582776,50
582826,50
582876,50
582926,50
582976,50
583026,50
583076,50
583126,50
583176,50
583226,50
583276,50
583326,50
583376,50
583426,50
583476,50
583526,50
583576,50
583626,50
583676,50
583726,50
583776,50
583826,50
583876,50
583926,50
583976,50
584026,50
584076,50
584126,50
584176,50
584226,50
584276,50
584326,50
584376,50
584426,50
584476,50
584526,50
584576,50
584626,50
584676,50
584726,50
584776,50
584826,50
584876,50
584926,50
584976,50
585026,50
585076,50
585126,50
585176,50
585226,50
585276,50
585326,50
585376,50
585426,50
585476,50
585526,50
585576,50
585626,50
585676,50
585726,50
585776,50
585826,50
585876,50
585926,50
585976,50
586026,50
586076,50
586126,50
586176,50
586226,50
586276,50
586326,50
586376,50
586426,50
586476,50
586526,50
586576,50
586626,50
586676,50
586726,50
586776,50
586826,50
586876,50
586926,50
586976,50
587026,50
587076,50
587126,50
587176,50
587226,50
587276,50
587326,50
587376,50
587426,50
587476,50
587526,50
587576,50
587626,50
587676,50
587726,50
587776,50
587826,50
587876,50
587926,50
587976,50
588026,50
588076,50
588126,50
588176,50
588226,50
588276,50
588326,50
588376,50
588426,50
588476,50
588526,50
588576,50
588626,50
588676,50
588726,50
588776,50
588826,50
588876,50
588926,50
588976,50
589026,50
589076,50
589126,50
589176,50
589226,50
589276,50
589326,50
589376,50
589426,50
589476,50
589526,50
589576,50
589626,50
589676,50
589726,50
589776,50
589826,50
589876,50
589926,50
589976,50
590026,50
590076,50
590126,50
590176,50
590226,50
590276,50
590326,50
590376,50
590426,50
590476,50
590526,50
590576,50
590626,50
590676,50
590726,50
590776,50
590826,50
590876,50
590926,50
590976,50
591026,50
591076,50
591126,50
591176,50
591226,50
591276,50
591326,50
591376,50
591426,50
591476,50
591526,50
591576,50
591626,50
591676,50
591726,50
591776,50
591826,50
591876,50
591926,50
591976,50
592026,50
592076,50
592126,50
592176,50
592226,50
592276,50
592326,50
592376,50
592426,50
592476,50
592526,50
592576,50
592626,50
592676,50
592726,50
592776,50
592826,50
592876,50
592926,50
592976,50
593026,50
593076,50
593126,50
593176,50
593226,50
593276,50
593326,50
593376,50
593426,50
593476,50
593526,50
593576,50
593626,50
593676,50
593726,50
593776,50
593826,50
593876,50
593926,50
593976,50
594026,50
594076,50
594126,50
594176,50
594226,50
594276,50
594326,50
594376,50
594426,50
594476,50
594526,50
594576,50
594626,50
594676,50
594726,50
594776,50
594826,50
594876,50
594926,50
594976,50
595026,50
595076,50
595126,50
595176,50
595226,50
595276,50
595326,50
595376,50
595426,50
595476,50
595526,50
595576,50
595626,50
595676,50
595726,50
595776,50
595826,50
595876,50
595926,50
595976,50
596026,50
596076,50
596126,50
596176,50
596226,50
596276,50
596326,50
